1.399739437572899980e+01 7.004958246837258572e-05
1.402089531021299962e+01 7.062341644303678418e-05
1.404438410200400078e+01 7.120348448254998743e-05
1.406786079359999952e+01 7.178984889793369102e-05
1.409132532324499998e+01 7.238255607626297068e-05
1.411477754401500029e+01 7.298156935843988220e-05
1.413821749631999936e+01 7.358690175659594543e-05
1.416164509032200058e+01 7.419863490008427184e-05
1.418506012001899919e+01 7.481673147795311570e-05
1.420846270271900025e+01 7.544119628416550089e-05
1.423185272221700082e+01 7.607207971487962123e-05
1.425523009800899921e+01 7.670933655485769997e-05
1.427859499842399948e+01 7.735301247204413877e-05
1.430194738766500073e+01 7.800308301777650983e-05
1.432528704162900013e+01 7.865953580638506640e-05
1.434861416784499966e+01 7.932240282093909120e-05
1.437192867463200052e+01 7.999164807181322826e-05
1.439523077650100014e+01 8.066727337511333704e-05
1.441852032657000038e+01 8.134924834493993250e-05
1.444179736013700044e+01 8.203758036420900272e-05
1.446506211231699979e+01 8.273226924649148271e-05
1.448831463300400024e+01 8.343326864043602647e-05
1.451155457183200070e+01 8.414055584079487720e-05
1.453478250445400022e+01 8.485412856433705757e-05
1.455799842422599966e+01 8.557394426175647521e-05
1.458120236625899935e+01 8.630000543594957977e-05
1.460439443117200042e+01 8.704237068930127370e-05
1.462757460946099997e+01 8.778428155839924744e-05
1.465074346068699995e+01 8.852987071238342524e-05
1.467390094691100089e+01 8.929057217021301764e-05
1.469704695720099963e+01 9.003979821591020865e-05
1.472018196092400011e+01 9.079959341824071675e-05
1.474330591561099979e+01 9.157774235847155047e-05
1.476641935517499959e+01 9.235580766577564191e-05
1.478952217829800020e+01 9.313749136837426554e-05
1.481261451421699959e+01 9.392420255505384277e-05
1.483569681490899939e+01 9.471672693179225978e-05
1.485876927449800000e+01 9.551529917202566348e-05
1.488183208088200082e+01 9.631997167098608711e-05
1.490488544898600054e+01 9.713073069485619751e-05
1.492792954658800042e+01 9.794756114096350480e-05
1.495096474125999997e+01 9.877042706936933465e-05
1.497399131083400015e+01 9.959929480371355177e-05
1.499700969383200011e+01 1.004340912329925768e-04
1.502001993294200055e+01 1.012747732754049100e-04
1.504302239193100021e+01 1.021213252089112669e-04
1.506601741009900053e+01 1.029737249858405312e-04
1.508900533631599927e+01 1.038319465890060340e-04
1.511198670771799968e+01 1.046960239460643580e-04
1.513496154807899963e+01 1.055659127692820562e-04
1.515793024415100021e+01 1.064415642009804294e-04
1.518089336922299992e+01 1.073229688219238902e-04
1.520385138817600001e+01 1.082101098720295609e-04
1.522680463617500024e+01 1.091029664967762202e-04
1.524975317588599921e+01 1.100014628424140730e-04
1.527269759602999954e+01 1.109055976099680317e-04
1.529563848114699987e+01 1.118153858086692724e-04
1.531857638717499981e+01 1.127308125670485318e-04
1.534151154295000019e+01 1.136518686978993267e-04
1.536444412726100062e+01 1.145785794441599035e-04
1.538737485995400078e+01 1.155110218493596010e-04
1.541030445268700078e+01 1.164492055750123719e-04
1.543323324700799937e+01 1.173931637736394990e-04
1.545616143782899954e+01 1.183430359475766094e-04
1.547908958325800022e+01 1.192988779133844542e-04
1.550201821893799981e+01 1.202607795595091395e-04
1.552494822238299932e+01 1.212288475884652056e-04
1.554787956964799989e+01 1.222031077967930123e-04
1.557081273704799962e+01 1.231835487847431152e-04
1.559374843417399958e+01 1.241701632130543713e-04
1.561668729927299992e+01 1.251629068284584130e-04
1.563962949297200034e+01 1.261617391429931633e-04
1.566257534243599991e+01 1.271667139692870478e-04
1.568552547856299917e+01 1.281778108692106875e-04
1.570848076662499970e+01 1.291951181556075029e-04
1.573144122827899949e+01 1.302187715446978468e-04
1.575440682368500056e+01 1.312488439932539617e-04
1.577737853699500015e+01 1.322854919362960859e-04
1.580035675476099932e+01 1.333288299971818183e-04
1.582334178350700071e+01 1.343787365138775756e-04
1.584633334494800039e+01 1.354350726773291818e-04
1.586933208918999938e+01 1.364977008660745589e-04
1.589233893569299916e+01 1.375664360303418957e-04
1.591535329275800059e+01 1.386410891158202762e-04
1.593837530042999973e+01 1.397214833291117995e-04
1.596140542487700031e+01 1.408076502507328793e-04
1.598444404552999920e+01 1.418997261695576905e-04
1.600749064603600047e+01 1.429978489838110275e-04
1.603054567408599951e+01 1.441024049518497326e-04
1.605360926223800178e+01 1.452138290389944303e-04
1.607668159161600130e+01 1.463326446423389069e-04
1.609976203230500147e+01 1.474595217046178325e-04
1.612285105033999955e+01 1.485951606686589154e-04
1.614594905292300098e+01 1.497401420502957471e-04
1.616905526431400020e+01 1.508948619849805137e-04
1.619217001111400123e+01 1.520596201187002477e-04
1.621529386031900088e+01 1.532345430359432288e-04
1.623842592160600162e+01 1.544195352896305057e-04
1.626156641871899922e+01 1.556144701735359193e-04
1.628471608982799879e+01 1.568191054290605461e-04
1.630787398464499915e+01 1.580330339734027276e-04
1.633104044605800098e+01 1.592560669141389242e-04
1.635421617912500025e+01 1.604883467765237008e-04
1.637740042560499987e+01 1.617303346447201496e-04
1.640059341630999867e+01 1.629832177478076943e-04
1.642379585339600112e+01 1.642486826553573220e-04
1.644700740444099907e+01 1.655285804255905843e-04
1.647022810818900140e+01 1.668248980916484266e-04
1.649345861345599928e+01 1.681394456300503955e-04
1.651669863370999991e+01 1.694733651020169330e-04
1.653994830247100012e+01 1.708268932268666111e-04
1.656320874206100058e+01 1.721994219185177515e-04
1.658647955429600174e+01 1.735893742881392270e-04
1.660976041025400107e+01 1.749946892725213414e-04
1.663305242044900112e+01 1.764134964590385315e-04
1.665635614960699940e+01 1.778444573788491774e-04
1.667967058185400120e+01 1.792871969834624257e-04
1.670299702375600148e+01 1.807427264636216383e-04
1.672633599861200082e+01 1.822130857011432833e-04
1.674968664393000140e+01 1.837007205775626991e-04
1.677305034698800057e+01 1.852078864409962666e-04
1.679642745949000116e+01 1.867357938727917980e-04
1.681981726987899961e+01 1.882840480721096493e-04
1.684322135858799996e+01 1.898510480089546631e-04
1.686663977897000066e+01 1.914342751778118628e-04
1.689007195577299925e+01 1.930310583274946106e-04
1.691351928526200155e+01 1.946395664932182518e-04
1.693698184964599918e+01 1.962592923125305779e-04
1.696045918747800130e+01 1.978913353727230074e-04
1.698395278108899831e+01 1.995382447043235084e-04
1.700746247918300114e+01 2.012030837365303012e-04
1.703098795765199824e+01 2.028885719725967809e-04
1.705452616209799999e+01 2.045960101266351304e-04
1.707807234744100100e+01 2.063249203566663653e-04
1.710162650810899976e+01 2.080736493719871161e-04
1.712518990323999901e+01 2.098391782545372918e-04
1.714876157325300099e+01 2.116176081825300707e-04
1.717234145852599880e+01 2.134053474134247773e-04
1.719593121286400006e+01 2.151996143259745416e-04
1.721952943240599865e+01 2.169986097984885447e-04
1.724313602640599896e+01 2.188017742623546099e-04
1.726675269577900096e+01 2.206092705212344025e-04
1.729037755957000044e+01 2.224211921063312398e-04
1.731401148644900090e+01 2.242375268319844923e-04
1.733765456764599833e+01 2.260573843628898715e-04
1.736130670110399876e+01 2.278790982794721845e-04
1.738496884458200142e+01 2.297004106807258627e-04
1.740863886144000006e+01 2.315186387011508888e-04
1.743231863183600083e+01 2.333317230661430177e-04
1.745600784218600054e+01 2.351381317751748893e-04
1.747970533165599960e+01 2.369372279657178343e-04
1.750341320960399827e+01 2.387295481929109845e-04
1.752713012639599910e+01 2.405162213841756662e-04
1.755085569186099903e+01 2.422988862030198251e-04
1.757459120414799969e+01 2.440793962949154951e-04
1.759833518869299951e+01 2.458589743157451116e-04
1.762208807983099845e+01 2.476382908196783465e-04
1.764585007724900123e+01 2.494171708054817248e-04
1.766962181867999959e+01 2.511944859774855156e-04
1.769340249498599960e+01 2.529682751733059159e-04
1.771719195933799895e+01 2.547361857995031516e-04
1.774099033275300030e+01 2.564957118496772161e-04
1.776479816415099933e+01 2.582446232867513969e-04
1.778861461559899837e+01 2.599809226213092546e-04
1.781243998517900096e+01 2.617032952289458482e-04
1.783627450582600105e+01 2.634111828168992221e-04
1.786011841291099955e+01 2.651045718286045971e-04
1.788397169978999912e+01 2.667838891724045799e-04
1.790783344133900101e+01 2.684499506505213877e-04
1.793170494672200022e+01 2.701038716451902152e-04
1.795558559256399889e+01 2.717466951676357056e-04
1.797947499101099922e+01 2.733796077841116941e-04
1.800337593176299933e+01 2.750039574387332314e-04
1.802728521743399881e+01 2.766207525628536050e-04
1.805120483541699983e+01 2.782314381032973869e-04
1.807513399313300084e+01 2.798373249378541955e-04
1.809907357584700094e+01 2.814397984186159710e-04
1.812302198532799835e+01 2.830400649485666806e-04
1.814698049615099862e+01 2.846392446854555417e-04
1.817094482083900076e+01 2.862375794073877952e-04
1.819490898022399961e+01 2.878349855077277746e-04
1.821887363035800078e+01 2.894315220051542044e-04
1.824283899065200032e+01 2.910268357196228468e-04
1.826680464162300055e+01 2.926201482678006524e-04
1.829077153426100111e+01 2.942104682392345937e-04
1.831473846269500072e+01 2.957966325383188408e-04
1.833870509034600005e+01 2.973776514684166295e-04
1.836267208626500036e+01 2.989527471292999488e-04
1.838664003871900121e+01 3.005211264200325283e-04
1.841060694131099851e+01 3.020818735033085271e-04
1.843457322577900115e+01 3.036343565253670092e-04
1.845853932436200040e+01 3.051781060904303023e-04
1.848250566368000136e+01 3.067126990067931490e-04
1.850647102897200114e+01 3.082378914259628817e-04
1.853043614462600175e+01 3.097540500671092881e-04
1.855440088351100059e+01 3.112620567225978397e-04
1.857836308111399859e+01 3.127634836927430583e-04
1.860232314096800010e+01 3.142607878991959358e-04
1.862628150146300143e+01 3.157567776491313860e-04
1.865023857777600114e+01 3.172597994734329503e-04
1.867419249363700118e+01 3.187686704808605914e-04
1.869814226991499950e+01 3.202782770374413938e-04
1.872208846256900117e+01 3.217929198234277641e-04
1.874603123896899959e+01 3.233141722413430431e-04
1.876997123903700171e+01 3.248420923302640308e-04
1.879390644876200156e+01 3.263761442329683087e-04
1.881783748084799868e+01 3.279161021241363866e-04
1.884176472025599836e+01 3.294616069575692424e-04
1.886568813952300161e+01 3.310120382908966524e-04
1.888960437659899938e+01 3.325662417658517642e-04
1.891351365166099896e+01 3.341225584561014687e-04
1.893741627662500093e+01 3.356781644675966127e-04
1.896131296636299979e+01 3.372289876041076697e-04
1.898520195788099940e+01 3.387700330244190934e-04
1.900908105561800099e+01 3.402965293705935532e-04
1.903295025570799837e+01 3.418052505636480476e-04
1.905681060994200138e+01 3.432951023486263448e-04
1.908066088662300075e+01 3.447669654813648719e-04
1.910449997413699919e+01 3.462235947116406058e-04
1.912832846790700003e+01 3.476689339634094649e-04
1.915214342704399897e+01 3.491064977102892298e-04
1.917594329821200105e+01 3.505392438160013775e-04
1.919972883672799924e+01 3.519698375183292561e-04
1.922350086572599892e+01 3.534007473861262654e-04
1.924725545653700109e+01 3.548350037252968317e-04
1.927099254771299996e+01 3.562769548125356111e-04
1.929471350602100088e+01 3.577314077590180866e-04
1.931841991055900110e+01 3.592020966934398566e-04
1.934210955118599884e+01 3.606900432828696293e-04
1.936578339330300125e+01 3.621936895161754046e-04
1.938944270591199981e+01 3.637088008851083079e-04
1.941308216121500152e+01 3.652298277887351913e-04
1.943670405054499994e+01 3.667529147342440542e-04
1.946031065915499880e+01 3.682755701784781559e-04
1.948389641992099897e+01 3.697963228743467059e-04
1.950746357066800130e+01 3.713154149761494090e-04
1.953101513349099960e+01 3.728322834139110708e-04
1.955454811231300027e+01 3.743446117572266692e-04
1.957806608359300071e+01 3.758491897086836436e-04
1.960156296581000035e+01 3.773416751060017053e-04
1.962504023803300157e+01 3.788194104523878638e-04
1.964849921405599886e+01 3.802812080663861690e-04
1.967193717417600141e+01 3.817278441463966090e-04
1.969535261418999994e+01 3.831636300919995220e-04
1.971875336084400132e+01 3.845953690185759501e-04
1.974212763881200061e+01 3.860297349641167203e-04
1.976548226698000121e+01 3.874755245681770085e-04
1.978881992648999955e+01 3.889394524610370455e-04
1.981213255097199877e+01 3.904251900298113479e-04
1.983542741762699890e+01 3.919351922174977719e-04
1.985870243188799833e+01 3.934686270283763859e-04
1.988196229520699987e+01 3.950218703005000808e-04
1.990519095090699864e+01 3.965879811161189604e-04
1.992838372062200136e+01 3.981619627653128516e-04
1.995155009709799998e+01 3.997404963150278582e-04
1.997469673457599981e+01 4.013188327148919498e-04
1.999782967352999918e+01 4.028909208499202826e-04
2.002094569065700114e+01 4.044524742800171928e-04
2.004404990102100115e+01 4.060060365470169203e-04
2.006714304606800070e+01 4.075591667014395909e-04
2.009021043323199862e+01 4.091210429949187978e-04
2.011325721121799859e+01 4.106978765245380796e-04
2.013627299934699977e+01 4.122844695005318887e-04
2.015926122835200118e+01 4.138678494028157160e-04
2.018221911932599966e+01 4.154320476453556270e-04
2.020514363889000009e+01 4.169669190013512066e-04
2.022804290410899952e+01 4.184707436926613238e-04
2.025090549885199920e+01 4.199468057485983025e-04
2.027373618109200137e+01 4.214067190415785404e-04
2.029654439785799980e+01 4.228699724341985740e-04
2.031933422374000031e+01 4.243623237201533992e-04
2.034210808267199866e+01 4.259101509246984588e-04
2.036487675227100169e+01 4.275261447062725850e-04
2.038762418800000020e+01 4.291953476396293769e-04
2.041033796930599920e+01 4.308834600190962895e-04
2.043301251465399915e+01 4.325562577589250543e-04
2.045565833007900025e+01 4.341951284010183462e-04
2.047826200716200162e+01 4.357988843030429459e-04
2.050083563199800096e+01 4.373808010081723513e-04
2.052339049363099832e+01 4.389519094098455845e-04
2.054590756309499966e+01 4.405182228116763217e-04
2.056839661791699925e+01 4.420916262878788502e-04
2.059087178036899957e+01 4.436802590859632487e-04
2.061332363416000035e+01 4.452745450677820399e-04
2.063576964733000096e+01 4.468464702149685624e-04
2.065820677218799872e+01 4.483561938077934507e-04
2.068060646951100168e+01 4.497799414373577359e-04
2.070297145828699925e+01 4.511283136158722798e-04
2.072530018117199901e+01 4.524287985929720235e-04
2.074758736117999902e+01 4.537063660828217267e-04
2.076983560979800103e+01 4.549790728359293947e-04
2.079206196916900140e+01 4.562629178572952444e-04
2.081428093893600106e+01 4.575672954362742183e-04
2.083646333542699836e+01 4.588885163127514656e-04
2.085863229685299913e+01 4.602087306215170990e-04
2.088077376823899911e+01 4.614917376603717676e-04
2.090290866326100172e+01 4.627062964473238941e-04
2.092505987589600025e+01 4.638337533451461687e-04
2.094720529780000007e+01 4.648669189047262133e-04
2.096932113074100101e+01 4.658112550111071230e-04
2.099140036142900101e+01 4.666800250258085984e-04
2.101344833358999864e+01 4.674874496566305522e-04
2.103546234751300048e+01 4.682484104552101780e-04
2.105746225015699835e+01 4.689796338064290628e-04
2.107948085073200062e+01 4.696861071999454016e-04
2.110149008955599825e+01 4.703545391692487746e-04
2.112348997217100077e+01 4.709685750534046826e-04
2.114547366412600127e+01 4.715205467286375266e-04
2.116746111447000089e+01 4.720204659709299972e-04
2.118949221541199890e+01 4.724874917331150603e-04
2.121157696503799883e+01 4.729291033579394741e-04
2.123365969997799851e+01 4.733381932338401299e-04
2.125572102665000074e+01 4.737076838486086231e-04
2.127777084218200088e+01 4.740336277980422910e-04
2.129982048461999966e+01 4.743078625804990366e-04
2.132187012588699915e+01 4.745175097209192649e-04
2.134394549811599973e+01 4.746484644382834993e-04
2.136608216112599834e+01 4.746774304334405270e-04
2.138822531396499826e+01 4.745803197827564270e-04
2.141038328060900042e+01 4.743518948650253140e-04
2.143254912826100167e+01 4.740036878013498592e-04
2.145474702607300088e+01 4.735552703032306059e-04
2.147701176712400084e+01 4.730270752063071610e-04
2.149938147367199903e+01 4.724274527944349032e-04
2.152178770056000090e+01 4.717637914998163069e-04
2.154422965644700128e+01 4.710515629132745871e-04
2.156667804034499980e+01 4.703126228396891317e-04
2.158916561025399972e+01 4.695595171185856179e-04
2.161168814613100153e+01 4.687895545787998212e-04
2.163424998660000043e+01 4.679923981659314604e-04
2.165687663385200068e+01 4.671611013333820694e-04
2.167956142688100130e+01 4.662964340600895706e-04
2.170231306080000167e+01 4.654014498960056478e-04
2.172511157636199997e+01 4.644713633730992346e-04
2.174791359722599893e+01 4.635010720662862673e-04
2.177076934613199910e+01 4.624877761219447938e-04
2.179369620980299871e+01 4.614231472677906578e-04
2.181666131519899920e+01 4.603014476973302000e-04
2.183967148089800148e+01 4.591334955592054029e-04
2.186274587962699911e+01 4.579382865576446028e-04
2.188587127037000002e+01 4.567332953107947177e-04
2.190907385335700042e+01 4.555229494743977389e-04
2.193231327229700156e+01 4.543012892231685805e-04
2.195558912701200072e+01 4.530608689409297107e-04
2.197892168723399919e+01 4.517933209682057651e-04
2.200229629152699928e+01 4.504888018807652670e-04
2.202571859357000150e+01 4.491459634170720549e-04
2.204919236919300118e+01 4.477872910703759729e-04
2.207274544349499834e+01 4.464417037257381680e-04
2.209635579081299994e+01 4.451344077143388773e-04
2.212001921896899859e+01 4.438776476090108706e-04
2.214371167784500116e+01 4.426729788274279308e-04
2.216743465198900154e+01 4.415221357716468198e-04
2.219118944855100040e+01 4.404217016706633890e-04
2.221496688823300047e+01 4.393558184159865624e-04
2.223876638821300133e+01 4.382889698895699182e-04
2.226255011623700142e+01 4.371679578133536655e-04
2.228630247167300027e+01 4.359527345001882400e-04
2.231002216066899990e+01 4.346366759891029277e-04
2.233372063998900003e+01 4.332432631140856801e-04
2.235740137119099913e+01 4.318129297169200466e-04
2.238106340043700015e+01 4.303789698210222416e-04
2.240470727474999890e+01 4.290096888870923884e-04
2.242834197596700108e+01 4.277293522247160385e-04
2.245196928437999873e+01 4.263676025204779334e-04
2.247559691595699860e+01 4.248203450432638871e-04
2.249921644442899904e+01 4.231545911213853688e-04
2.252284304898000045e+01 4.214178380747367184e-04
2.254647744033299972e+01 4.196479229526311398e-04
2.257012813221500025e+01 4.178874268775776440e-04
2.259378757693000139e+01 4.161890558476996974e-04
2.261746556303500100e+01 4.145963506830356018e-04
2.264115951939299975e+01 4.131256949032329645e-04
2.266487503330800024e+01 4.117637988324689721e-04
2.268861771936800054e+01 4.104765676892437086e-04
2.271239444469900093e+01 4.092299878059017402e-04
2.273620336134800013e+01 4.080003654580315639e-04
2.276002958643200103e+01 4.067534265838251080e-04
2.278379216861199907e+01 4.054636712890038260e-04
2.280750942691399885e+01 4.041122083521390181e-04
2.283120051766000103e+01 4.026542636661552179e-04
2.285484340836600126e+01 4.010643379680998164e-04
2.287844723743500097e+01 3.993744306311358683e-04
2.290197233259199905e+01 3.976694532929734324e-04
2.292543075707099831e+01 3.960384346553097153e-04
2.294881048617600072e+01 3.945195610450011152e-04
2.297209334163600047e+01 3.931042799180774552e-04
2.299528945935999857e+01 3.917784196759876080e-04
2.301841109043299838e+01 3.905325080148217454e-04
2.304145195291500059e+01 3.893535450392576476e-04
2.306440450632500117e+01 3.882274431533239817e-04
2.308727676185300126e+01 3.871268913143453621e-04
2.311002915783799949e+01 3.860246535692296631e-04
2.313266635876599864e+01 3.849189458631379658e-04
2.315519250350800107e+01 3.838216778178494388e-04
2.317758770436200066e+01 3.827473631565807754e-04
2.319984901044599823e+01 3.817147207642965657e-04
2.322197778580400040e+01 3.807414548818962891e-04
2.324397869902799840e+01 3.798449789022650242e-04
2.326585106104599987e+01 3.790086125977775323e-04
2.328758312253900087e+01 3.782253466956594229e-04
2.330917134524399970e+01 3.776362368035041475e-04
2.333060445494500001e+01 3.773091597419353798e-04
2.335185073939799949e+01 3.771330002789990824e-04
2.337289811844700083e+01 3.770335879884050153e-04
2.339375779085100149e+01 3.769743875035729301e-04
2.341444343553299845e+01 3.769160792722600151e-04
2.343497111706599867e+01 3.768394826108691434e-04
2.345534947889899868e+01 3.767523954023376627e-04
2.347559512218699851e+01 3.766708280425182980e-04
2.349571611616499922e+01 3.766054717872523486e-04
2.351572618218400024e+01 3.765441313516729518e-04
2.353561646457999856e+01 3.764632461008766604e-04
2.355538788846499898e+01 3.763709714736271318e-04
2.357505070746800158e+01 3.763047814626029009e-04
2.359460799726700131e+01 3.762970829897875060e-04
2.361407021169900133e+01 3.763637582491164910e-04
2.363344056655000003e+01 3.764947282725319110e-04
2.365273066942100044e+01 3.766610631412396098e-04
2.367194807168300130e+01 3.768448045151903463e-04
2.369110367505900072e+01 3.770529475359737904e-04
2.371019966342100105e+01 3.773014009038719741e-04
2.372925254404799844e+01 3.775949569803872721e-04
2.374826051114299830e+01 3.779308248594973919e-04
2.376723573229699937e+01 3.782942522192673292e-04
2.378618731981899970e+01 3.786598914900045874e-04
2.380512160179199910e+01 3.790096654177982577e-04
2.382405354614499871e+01 3.793377381055418459e-04
2.384297647736600112e+01 3.796556190276335245e-04
2.386190569506599957e+01 3.799903698491917175e-04
2.388084845880199936e+01 3.803659341061252082e-04
2.389980230270399986e+01 3.807886889915200468e-04
2.391877799731599907e+01 3.812588033377851699e-04
2.393778077416699901e+01 3.817681340278481677e-04
2.395679651406500099e+01 3.823015347766556141e-04
2.397583294104000018e+01 3.828481041601793197e-04
2.399489205732700015e+01 3.834016675733518064e-04
2.401398545614900115e+01 3.839721880453681249e-04
2.403311841162500073e+01 3.845698912985827606e-04
2.405229027806199937e+01 3.852065170150608883e-04
2.407152064941000091e+01 3.858881759075953773e-04
2.409080376710599936e+01 3.865985863920872725e-04
2.411015229840500140e+01 3.873194650618466814e-04
2.412957492333699960e+01 3.880279240819864309e-04
2.414907987000799849e+01 3.887178894967988746e-04
2.416868201821199946e+01 3.894061132419510997e-04
2.418837047135000162e+01 3.901209222873476610e-04
2.420816707572799942e+01 3.908867269539952755e-04
2.422807082695199909e+01 3.916793955708340927e-04
2.424808552233099945e+01 3.924600815802067487e-04
2.426822472799199915e+01 3.932062170487636761e-04
2.428848471232199913e+01 3.939163844261642559e-04
2.430888120596100066e+01 3.946042719244220579e-04
2.432941036655699918e+01 3.952809221595070363e-04
2.435007678463099978e+01 3.959369777962026197e-04
2.437079101941800019e+01 3.965182554459040134e-04
2.439145325874800108e+01 3.970009776300607819e-04
2.441208286577199971e+01 3.974184175972141010e-04
2.443269232120000112e+01 3.978168505793576535e-04
2.445330205709300131e+01 3.982431580605181264e-04
2.447391936119899825e+01 3.987226456310318272e-04
2.449456677296399931e+01 3.992508828085189693e-04
2.451525003334799990e+01 3.998036048613194584e-04
2.453599041178700091e+01 4.003632131335455231e-04
2.455679063416799934e+01 4.009360062132194037e-04
2.457767000025100046e+01 4.015378443533852660e-04
2.459862822285699835e+01 4.021739470013606572e-04
2.461965924788099969e+01 4.028395928523204007e-04
2.464075917911599944e+01 4.035282985627649545e-04
2.466192000260300077e+01 4.042329979032062773e-04
2.468313748532499829e+01 4.049472813468275737e-04
2.470441355595400168e+01 4.056732503658566852e-04
2.472574899701200124e+01 4.064176885556201359e-04
2.474714450763099904e+01 4.071836548634127722e-04
2.476859982942900018e+01 4.079568563662609531e-04
2.479011490689899944e+01 4.087112798090347990e-04
2.481168923532199955e+01 4.094374887937557591e-04
2.483332272806200081e+01 4.098077037543204864e-04
2.485501529116600139e+01 4.101350503101324190e-04
2.487676908426799827e+01 4.108079481727245925e-04
2.489858308712999957e+01 4.115260441329697430e-04
2.492045881142299990e+01 4.122362282136960571e-04
2.494239758859500000e+01 4.129300049054806902e-04
2.496440156683900113e+01 4.136201766543114188e-04
2.498647313461399833e+01 4.143273283861150999e-04
2.500861029616299902e+01 4.150672911583245844e-04
2.503081371290100066e+01 4.158439652090604056e-04
2.505308693189000024e+01 4.166533951639301799e-04
2.507543152561200017e+01 4.174968233495071732e-04
2.509784768755000073e+01 4.183844904497884183e-04
2.512033830971800086e+01 4.193211243086662310e-04
2.514290107417900089e+01 4.203003082655553052e-04
2.516553540843599990e+01 4.213202368201076167e-04
2.518824415960899898e+01 4.223885150365599452e-04
2.521102363758399889e+01 4.235124147261951923e-04
2.523387259511299874e+01 4.246944669338931721e-04
2.525679161117799865e+01 4.259377608281510077e-04
2.527977809760700012e+01 4.272497147522969418e-04
2.530283372213699877e+01 4.286295112209452746e-04
2.532595263572899924e+01 4.300619273072958659e-04
2.534913432090899832e+01 4.315345969222866840e-04
2.537237912162899889e+01 4.330505010241172503e-04
2.539568596639499987e+01 4.346207786677151958e-04
2.541905218011899947e+01 4.362445423352755581e-04
2.544247684558800060e+01 4.378982088469560467e-04
2.546596107521800079e+01 4.395387343980421135e-04
2.548950503341999863e+01 4.411190340176828384e-04
2.551310847044199903e+01 4.426248703439807195e-04
2.553677222868800101e+01 4.441074684863998020e-04
2.556049875718100139e+01 4.456502564344118626e-04
2.558429005128699885e+01 4.472830518152354586e-04
2.560814935589599983e+01 4.489474830676596002e-04
2.563207259148600059e+01 4.505500496936007708e-04
2.565601533623900110e+01 4.520525571501907711e-04
2.567998092499000151e+01 4.534907201006933451e-04
2.570397718094000084e+01 4.548983807316307596e-04
2.572800405098400134e+01 4.562696210978103677e-04
2.575203905058599929e+01 4.575550110494048324e-04
2.577601421949999860e+01 4.587098598985358557e-04
2.579993231371900109e+01 4.597543788949234552e-04
2.582379857130599987e+01 4.607567564821906823e-04
2.584761700551500141e+01 4.617868243602702046e-04
2.587139174862500113e+01 4.628625874657177016e-04
2.589513342994600009e+01 4.639351639771900171e-04
2.591885117588400078e+01 4.649335685471512550e-04
2.594255308617499978e+01 4.658287942481176866e-04
2.596624231403299987e+01 4.666525282562033377e-04
2.598992560736200019e+01 4.674584994404334232e-04
2.601361049908700096e+01 4.682817695389775961e-04
2.603730737496400138e+01 4.691371872082137793e-04
2.606102130495199987e+01 4.700380482182696428e-04
2.608475948564199953e+01 4.709883196003392331e-04
2.610850372900599936e+01 4.719574176888920538e-04
2.613223358830800080e+01 4.729035565979302302e-04
2.615595318719699947e+01 4.738123912891122730e-04
2.617965996174200072e+01 4.747109993571218363e-04
2.620336314045299986e+01 4.756547844508524710e-04
2.622707131308499839e+01 4.766845695935553241e-04
2.625079329985799959e+01 4.777992457078681114e-04
2.627453565452000106e+01 4.789693905603756947e-04
2.629830549952700025e+01 4.801756769191764225e-04
2.632210848158199923e+01 4.814270707362117391e-04
2.634594970875100017e+01 4.827287640246193719e-04
2.636983254656000142e+01 4.840499531102563139e-04
2.639375993189700154e+01 4.853295254518734197e-04
2.641768128492400081e+01 4.865321455025292110e-04
2.644158397183100107e+01 4.876869556665442513e-04
2.646546547103499947e+01 4.888253899048345709e-04
2.648932701284400082e+01 4.899176373142437833e-04
2.651316922481699834e+01 4.908968402599795397e-04
2.653699292730500048e+01 4.917407215878376097e-04
2.656079784826199841e+01 4.925099907891837938e-04
2.658457866510099876e+01 4.932959248787703978e-04
2.660833579070200017e+01 4.941357787230179653e-04
2.663206777185899909e+01 4.950007151941654979e-04
2.665578008171599933e+01 4.958393414838904072e-04
2.667946976165299944e+01 4.966167370336826373e-04
2.670314287387499874e+01 4.973248917521352940e-04
2.672680123119199891e+01 4.979689703374580619e-04
2.675045064381799875e+01 4.985547597846713870e-04
2.677408723879300112e+01 4.990876894313714222e-04
2.679772039666899985e+01 4.995599753108960700e-04
2.682134560940799872e+01 4.999384196722376182e-04
2.684497033831599921e+01 5.001835211704236221e-04
2.686859575637900122e+01 5.002837434099143780e-04
2.689222857542500122e+01 5.002943465987054429e-04
2.691586561100099928e+01 5.003388246512910668e-04
2.693951252350300152e+01 5.005276799241568670e-04
2.696317198278299898e+01 5.008500230949508147e-04
2.698684519967400064e+01 5.011628441987935360e-04
2.701053749145799898e+01 5.013041239447041603e-04
2.703425259039200057e+01 5.012274261119990153e-04
2.705799028990799826e+01 5.010337531633822592e-04
2.708175264208599842e+01 5.008927805870081861e-04
2.710554296367800120e+01 5.009040589242862813e-04
2.712935695145700166e+01 5.010080351466706739e-04
2.715319630341599932e+01 5.010582770768392006e-04
2.717706031138099831e+01 5.009557485798432717e-04
2.720094879602699933e+01 5.006977601652855703e-04
2.722485781830799922e+01 5.003389771714129245e-04
2.724878491153700111e+01 4.999407379342328582e-04
2.727272657369699971e+01 4.995605008382178166e-04
2.729668004971399853e+01 4.992324463801379921e-04
